-2.6710501829911237, 0.9398234495246722
-2.6710501829911237, 0.934816659121775
-2.6220457787978333, 0.9448302399275694
-2.6710501829911237, 0.9197962879130834
-2.5975435767011916, 0.9548438207333643
-2.57304137460455, 0.9498370303304666
-2.5975435767011916, 0.9298098687188778
-2.5975435767011916, 0.9248030783159806
-2.548539172507901, 0.9398234495246722
-2.548539172507901, 0.934816659121775
-2.499534768314618, 0.9448302399275694
-2.4260281620246857, 0.9498370303304666
-2.328019353638105, 0.9548438207333643
-2.2790149494448215, 0.9498370303304666
-2.230010545251531, 0.9598506111362615
-2.1810061410582406, 0.9698641919420559
-2.1810061410582406, 0.9648574015391587
-2.1810061410582406, 0.9548438207333643
-2.1810061410582406, 0.9448302399275694
-2.1320017368649573, 0.9748709823449531
-2.1320017368649573, 0.9498370303304666
-2.082997332671667, 0.9798777727478503
-2.082997332671667, 0.9598506111362615
-2.082997332671667, 0.9398234495246722
-2.0339929284783764, 0.9698641919420559
-2.0339929284783764, 0.9648574015391587
-2.0339929284783764, 0.9548438207333643
-2.0339929284783764, 0.9448302399275694
-1.984988524285086, 0.9748709823449531
-1.984988524285086, 0.9498370303304666
-1.9604863221884443, 0.9798777727478503
-1.9359841200918027, 0.9598506111362615
-1.9604863221884443, 0.9398234495246722
-1.8869797158985122, 0.9698641919420559
-1.8869797158985122, 0.9648574015391587
-1.8869797158985122, 0.9548438207333643
-1.9114819179951539, 0.9448302399275694
-1.8869797158985122, 0.9748709823449531
-1.8624775138018705, 0.9498370303304666
-1.8379753117052218, 0.9598506111362615
-1.739966503318648, 0.9698641919420559
-1.7644687054152897, 0.9648574015391587
-1.6419576949320742, 0.9748709823449531
-1.5929532907387838, 0.9898913535536447
-1.5929532907387838, 0.9848845631507475
-1.5929532907387838, 0.9798777727478503
-1.5929532907387838, 0.9698641919420559
-1.5929532907387838, 0.9648574015391587
-1.5439488865454933, 0.9948981439565419
-1.5439488865454933, 0.9598506111362615
-1.49494448235221, 0.9748709823449531
-1.49494448235221, 0.9548438207333643
-1.4459400781589196, 0.9999049343594391
-1.4459400781589196, 0.9898913535536447
-1.4459400781589196, 0.9848845631507475
-1.4459400781589196, 0.9798777727478503
-1.4459400781589196, 0.9698641919420559
-1.4459400781589196, 0.9648574015391587
-1.3969356739656291, 0.9948981439565419
-1.3969356739656291, 0.9598506111362615
-1.3479312697723458, 0.9748709823449531
-1.3969356739656291, 0.9548438207333643
-1.323429067675697, 0.9898913535536447
-1.2989268655790553, 0.9848845631507475
-1.2989268655790553, 0.9798777727478503
-1.2989268655790553, 0.9698641919420559
-1.323429067675697, 0.9648574015391587
-1.2989268655790553, 0.9948981439565419
-1.2989268655790553, 0.9598506111362615
-1.2009180571924745, 0.9748709823449531
-1.1519136529991911, 0.9898913535536447
-1.1519136529991911, 0.9848845631507475
-1.1519136529991911, 0.9798777727478503
-1.1029092488059007, 0.9999049343594391
-1.1029092488059007, 0.9948981439565419
-1.0539048446126102, 1.0049117247623363
-1.0539048446126102, 0.9748709823449531
-1.0539048446126102, 0.9698641919420559
-1.004900440419327, 0.9898913535536447
-1.004900440419327, 0.9848845631507475
-1.004900440419327, 0.9798777727478503
-0.9558960362260365, 1.009918515165234
-0.9558960362260365, 0.9999049343594391
-0.9558960362260365, 0.9948981439565419
-0.9803982383226781, 0.9648574015391587
-0.906891632032746, 1.0049117247623363
-0.906891632032746, 0.9748709823449531
-0.906891632032746, 0.9698641919420559
-0.8578872278394627, 0.9898913535536447
-0.8578872278394627, 0.9848845631507475
-0.8578872278394627, 0.9798777727478503
-0.8088828236461723, 0.9999049343594391
-0.8088828236461723, 0.9948981439565419
-0.7598784194528818, 1.0049117247623363
-0.8088828236461723, 0.9748709823449531
-0.8088828236461723, 0.9698641919420559
-0.7108740152595985, 0.9898913535536447
-0.7108740152595985, 0.9848845631507475
-0.7108740152595985, 0.9798777727478503
-0.661869611066308, 1.009918515165234
-0.661869611066308, 0.9999049343594391
-0.661869611066308, 0.9948981439565419
-0.6128652068730176, 1.014925305568131
-0.6128652068730176, 1.0049117247623363
-0.5638608026797272, 0.9898913535536447
-0.5638608026797272, 0.9848845631507475
-0.5638608026797272, 0.9798777727478503
-0.5393586005830855, 1.0199320959710283
-0.5148563984864438, 1.009918515165234
-0.5148563984864438, 0.9999049343594391
-0.5148563984864438, 0.9948981439565419
-0.4658519942931534, 1.014925305568131
-0.4658519942931534, 1.0049117247623363
-0.41684759009986294, 0.9898913535536447
-0.41684759009986294, 0.9848845631507475
-0.4413497921965117, 0.9798777727478503
-0.4658519942931534, 0.9748709823449531
-0.3923453880032213, 1.009918515165234
-0.3678431859065796, 0.9999049343594391
-0.3678431859065796, 0.9948981439565419
-0.31883878171328917, 1.0049117247623363
-0.2698343775199987, 0.9898913535536447
-0.2208299733267154, 0.9999049343594391
-0.2208299733267154, 0.9948981439565419
-0.17182556913342495, 1.014925305568131
-0.17182556913342495, 1.009918515165234
-0.17182556913342495, 1.0049117247623363
-0.12282116494013451, 1.0199320959710283
-0.12282116494013451, 0.9898913535536447
-0.12282116494013451, 0.9848845631507475
-0.07381676074685117, 0.9999049343594391
-0.07381676074685117, 0.9948981439565419
-0.07381676074685117, 0.9798777727478503
-0.024812356553560733, 1.0249388863739255
-0.024812356553560733, 1.014925305568131
-0.024812356553560733, 1.009918515165234
-0.024812356553560733, 1.0049117247623363
0.024192047639729708, 1.0199320959710283
0.024192047639729708, 0.9898913535536447
0.024192047639729708, 0.9848845631507475
0.07319645183301304, 0.9999049343594391
0.07319645183301304, 0.9948981439565419
0.048694249736371376, 0.9798777727478503
0.12220085602630348, 1.014925305568131
0.12220085602630348, 1.009918515165234
0.12220085602630348, 1.0049117247623363
0.12220085602630348, 1.0199320959710283
0.14670305812295226, 0.9898913535536447
0.12220085602630348, 0.9848845631507475
0.22020966441288436, 0.9999049343594391
0.17120526021959392, 0.9948981439565419
0.2692140686061677, 1.009918515165234
0.2692140686061677, 1.0049117247623363
0.31821847279945814, 1.014925305568131
0.3672228769927486, 1.0249388863739255
0.3672228769927486, 1.0199320959710283
0.3672228769927486, 0.9999049343594391
0.3672228769927486, 0.9948981439565419
0.4162272811860319, 1.0299456767768227
0.4162272811860319, 1.009918515165234
0.4162272811860319, 1.0049117247623363
0.4162272811860319, 0.9898913535536447
0.46523168537932236, 1.014925305568131
0.5142360895726128, 1.0249388863739255
0.5142360895726128, 1.0199320959710283
0.5142360895726128, 0.9999049343594391
0.5142360895726128, 0.9948981439565419
0.5387382916692545, 1.0299456767768227
0.5632404937658961, 1.009918515165234
0.5632404937658961, 1.0049117247623363
0.5632404937658961, 0.9898913535536447
0.6122448979591866, 1.014925305568131
0.661249302152477, 1.0249388863739255
0.661249302152477, 1.0199320959710283
0.661249302152477, 0.9999049343594391
0.6367471000558282, 0.9948981439565419
0.7102537063457603, 1.009918515165234
0.7102537063457603, 1.0049117247623363
0.7592581105390508, 1.0299456767768227
0.7592581105390508, 1.014925305568131
0.8082625147323412, 1.03495246717972
0.8082625147323412, 1.0249388863739255
0.8082625147323412, 1.0199320959710283
0.8572669189256317, 1.039959257582617
0.8572669189256317, 1.009918515165234
0.8572669189256317, 1.0049117247623363
0.8572669189256317, 0.9999049343594391
0.906271323118915, 1.0299456767768227
0.906271323118915, 1.014925305568131
0.9552757273122054, 1.03495246717972
0.9552757273122054, 1.0249388863739255
0.9552757273122054, 1.0199320959710283
0.9797779294088471, 1.039959257582617
1.0042801315054959, 1.009918515165234
1.0042801315054959, 1.0049117247623363
0.9797779294088471, 0.9999049343594391
1.0532845356987792, 1.0299456767768227
1.0532845356987792, 1.014925305568131
1.077786737795428, 1.03495246717972
1.1022889398920697, 1.0249388863739255
1.1022889398920697, 1.0199320959710283
1.1022889398920697, 1.009918515165234
1.2002977482786434, 1.0299456767768227
1.2493021524719339, 1.0449660479855143
1.2493021524719339, 1.039959257582617
1.2493021524719339, 1.03495246717972
1.2493021524719339, 1.0249388863739255
1.2983065566652243, 1.0499728383884115
1.2983065566652243, 1.0199320959710283
1.3473109608585077, 1.0549796287913087
1.3473109608585077, 1.0299456767768227
1.3473109608585077, 1.014925305568131
1.396315365051798, 1.0449660479855143
1.396315365051798, 1.039959257582617
1.396315365051798, 1.03495246717972
1.396315365051798, 1.0249388863739255
1.4453197692450885, 1.0499728383884115
1.4453197692450885, 1.0199320959710283
1.4943241734383719, 1.0549796287913087
1.4943241734383719, 1.0299456767768227
1.4698219713417302, 1.014925305568131
1.5433285776316623, 1.0449660479855143
1.5433285776316623, 1.039959257582617
1.5433285776316623, 1.03495246717972
1.5433285776316623, 1.0249388863739255
1.567830779728311, 1.0499728383884115
1.5433285776316623, 1.0199320959710283
1.5923329818249528, 1.0299456767768227
1.6903417902115265, 1.0449660479855143
1.6413373860182432, 1.039959257582617
1.6413373860182432, 1.03495246717972
1.739346194404817, 1.0499728383884115
1.7883505985981074, 1.0549796287913087
1.8373550027913907, 1.0700000000000007
1.8373550027913907, 1.0649932095971035
1.8373550027913907, 1.0599864191942059
1.8863594069846812, 1.075006790402898
1.8863594069846812, 1.0499728383884115
1.8863594069846812, 1.0449660479855143
1.9353638111779716, 1.0800135808057951
1.9353638111779716, 1.0549796287913087
1.9353638111779716, 1.039959257582617
1.984368215371255, 1.0700000000000007
1.984368215371255, 1.0649932095971035
1.984368215371255, 1.0599864191942059
2.0333726195645454, 1.075006790402898
2.0333726195645454, 1.0499728383884115
2.0333726195645454, 1.0449660479855143
2.057874821661187, 1.0800135808057951
2.082377023757836, 1.0549796287913087
2.057874821661187, 1.039959257582617
2.131381427951119, 1.0700000000000007
2.131381427951119, 1.0649932095971035
2.131381427951119, 1.0599864191942059
2.1803858321444096, 1.075006790402898
2.155883630047768, 1.0499728383884115
2.131381427951119, 1.0449660479855143
2.1803858321444096, 1.0549796287913087
2.2783946405309905, 1.0700000000000007
2.2293902363377, 1.0649932095971035
2.327399044724274, 1.075006790402898
2.4254078531108547, 1.0800135808057951
2.474412257304138, 1.075006790402898
2.5234166614974285, 1.100040742417384
2.5234166614974285, 1.0950339520144867
2.5234166614974285, 1.0900271616115895
2.5234166614974285, 1.0850203712086923
2.572421065690719, 1.1050475328202811
2.572421065690719, 1.0800135808057951
2.6214254698840023, 1.1100543232231783
2.6214254698840023, 1.075006790402898
2.6214254698840023, 1.0700000000000007
2.6704298740772927, 1.100040742417384
2.6704298740772927, 1.0950339520144867
2.6704298740772927, 1.0900271616115895
2.6704298740772927, 1.0850203712086923
2.719434278270583, 1.1050475328202811
2.719434278270583, 1.0800135808057951
2.7684386824638665, 1.1100543232231783
2.7684386824638665, 1.075006790402898
2.7684386824638665, 1.0700000000000007
2.817443086657157, 1.100040742417384
2.817443086657157, 1.0950339520144867
2.817443086657157, 1.0900271616115895
2.817443086657157, 1.0850203712086923
2.8419452887537986, 1.1050475328202811
2.8419452887537986, 1.0800135808057951
2.8664474908504474, 1.075006790402898
2.964456299237021, 1.100040742417384
2.9154518950437307, 1.0950339520144867
2.9154518950437307, 1.0900271616115895
2.9154518950437307, 1.0850203712086923
3.0134607034303116, 1.1050475328202811
3.160473916010176, 1.1100543232231783
3.1114695118168854, 1.1050475328202811
3.2584827243967496, 1.1150611136260755
3.30748712859004, 1.1200679040289727
3.30748712859004, 1.1100543232231783
3.3564915327833305, 1.1350882752376648
3.3564915327833305, 1.1300814848347676
3.3564915327833305, 1.1250746944318704
3.405495936976614, 1.140095065640562
3.405495936976614, 1.1150611136260755
3.405495936976614, 1.1050475328202811
3.4545003411699042, 1.1451018560434592
3.4545003411699042, 1.1200679040289727
3.4545003411699042, 1.1100543232231783
3.5035047453631947, 1.1350882752376648
3.5035047453631947, 1.1300814848347676
3.5035047453631947, 1.1250746944318704
3.5035047453631947, 1.100040742417384
3.552509149556478, 1.140095065640562
3.552509149556478, 1.1150611136260755
3.552509149556478, 1.1050475328202811
3.577011351653127, 1.1451018560434592
3.6015135537497684, 1.1200679040289727
3.6015135537497684, 1.1100543232231783
3.650517957943059, 1.1350882752376648
3.650517957943059, 1.1300814848347676
3.650517957943059, 1.1250746944318704
3.650517957943059, 1.140095065640562
3.6750201600397006, 1.1150611136260755
3.650517957943059, 1.1050475328202811
3.6995223621363493, 1.1200679040289727
3.797531170522923, 1.1350882752376648
3.7485267663296327, 1.1300814848347676
3.8465355747162135, 1.140095065640562
3.9445443831027873, 1.1451018560434592
3.9445443831027873, 1.140095065640562
4.0915575956826515, 1.1501086464463564
4.042553191489361, 1.1451018560434592
4.189566404069225, 1.1551154368492536
4.238570808262516, 1.1501086464463564
4.287575212455806, 1.1751425984608423
4.287575212455806, 1.1701358080579451
4.287575212455806, 1.165129017655048
4.287575212455806, 1.1601222272521508
4.3365796166490895, 1.18014938886374
4.3365796166490895, 1.1551154368492536
4.38558402084238, 1.1851561792666372
4.38558402084238, 1.1501086464463564
4.38558402084238, 1.1451018560434592
4.43458842503567, 1.1751425984608423
4.43458842503567, 1.1701358080579451
4.43458842503567, 1.165129017655048
4.43458842503567, 1.1601222272521508
4.483592829228961, 1.18014938886374
4.483592829228961, 1.1551154368492536
4.532597233422244, 1.1851561792666372
4.532597233422244, 1.1501086464463564
4.5080950313256025, 1.1451018560434592
4.581601637615535, 1.1751425984608423
4.581601637615535, 1.1701358080579451
4.581601637615535, 1.165129017655048
4.581601637615535, 1.1601222272521508
4.630606041808825, 1.18014938886374
4.606103839712176, 1.1551154368492536
4.679610446002108, 1.1751425984608423
4.679610446002108, 1.1701358080579451
4.679610446002108, 1.165129017655048
4.777619254388689, 1.18014938886374
4.826623658581973, 1.1851561792666372
4.9246324669685535, 1.1901629696695344
4.9246324669685535, 1.1851561792666372
5.022641275355127, 1.1951697600724316
5.022641275355127, 1.1901629696695344
5.120650083741708, 1.2001765504753288
5.120650083741708, 1.1951697600724316
5.218658892128282, 1.205183340878226
5.218658892128282, 1.2001765504753288
5.316667700514856, 1.2101901312811232
5.365672104708146, 1.2202037120869176
5.365672104708146, 1.2151969216840204
5.365672104708146, 1.205183340878226
5.414676508901437, 1.2352240832956096
5.414676508901437, 1.230217292892712
5.414676508901437, 1.2252105024898148
5.46368091309472, 1.2101901312811232
5.51268531728801, 1.2402308736985068
5.51268531728801, 1.2202037120869176
5.51268531728801, 1.2151969216840204
5.51268531728801, 1.205183340878226
5.51268531728801, 1.2001765504753288
5.561689721481301, 1.2352240832956096
5.561689721481301, 1.230217292892712
5.561689721481301, 1.2252105024898148
5.610694125674584, 1.2101901312811232
5.635196327771233, 1.2402308736985068
5.659698529867875, 1.2202037120869176
5.659698529867875, 1.2151969216840204
5.659698529867875, 1.205183340878226
5.635196327771233, 1.2001765504753288
5.708702934061165, 1.2352240832956096
5.708702934061165, 1.230217292892712
5.708702934061165, 1.2252105024898148
5.733205136157807, 1.2101901312811232
5.757707338254448, 1.2202037120869176
5.757707338254448, 1.2151969216840204
5.855716146641029, 1.2352240832956096
5.806711742447739, 1.230217292892712
5.90472055083432, 1.2402308736985068
6.0027293592208935, 1.245237664101404
6.0027293592208935, 1.2402308736985068
6.100738167607467, 1.2502444545043012
6.198746975994048, 1.2552512449071984
6.296755784380622, 1.2602580353100956
6.345760188573912, 1.2652648257129928
6.4927734011537765, 1.27027161611589
6.443768996960486, 1.2652648257129928
6.54177780534706, 1.2752784065187872
6.639786613733641, 1.2902987777274788
6.639786613733641, 1.2802851969216844
6.688791017926931, 1.3003123585332736
6.688791017926931, 1.2953055681303765
6.688791017926931, 1.2852919873245816
6.688791017926931, 1.2752784065187872
6.7377954221202145, 1.3053191489361708
6.7377954221202145, 1.27027161611589
6.786799826313505, 1.310325939339068
6.786799826313505, 1.2902987777274788
6.786799826313505, 1.2802851969216844
6.835804230506795, 1.3003123585332736
6.835804230506795, 1.2953055681303765
6.835804230506795, 1.2852919873245816
6.835804230506795, 1.2752784065187872
6.884808634700079, 1.3053191489361708
6.884808634700079, 1.27027161611589
6.835804230506795, 1.2652648257129928
6.884808634700079, 1.310325939339068
6.933813038893369, 1.2902987777274788
6.933813038893369, 1.2802851969216844
6.98281744308666, 1.3003123585332736
6.98281744308666, 1.2953055681303765
6.98281744308666, 1.2852919873245816
6.958315240990011, 1.2752784065187872
7.031821847279943, 1.3053191489361708
7.031821847279943, 1.2902987777274788
7.031821847279943, 1.2802851969216844
7.080826251473233, 1.3003123585332736
7.178835059859807, 1.310325939339068
7.1543328577631655, 1.3053191489361708
7.276843868246388, 1.3153327297419652
7.3258482724396785, 1.3203395201448624
7.276843868246388, 1.310325939339068
7.423857080826252, 1.3253463105477596
7.423857080826252, 1.3203395201448624
7.521865889212826, 1.3303531009506568
7.5708702934061165, 1.335359891353554
7.66887910179269, 1.3403666817564512
7.66887910179269, 1.335359891353554
7.766887910179271, 1.3453734721593484
7.766887910179271, 1.3403666817564512
7.864896718565845, 1.350380262562246
7.913901122759135, 1.3553870529651433
8.01190993114571, 1.3603938433680405
8.01190993114571, 1.3553870529651433
8.10991873953229, 1.3654006337709377
8.158923143725573, 1.3854277953825265
8.158923143725573, 1.3804210049796293
8.158923143725573, 1.375414214576732
8.158923143725573, 1.3704074241738349
8.158923143725573, 1.3603938433680405
8.207927547918864, 1.3954413761883209
8.207927547918864, 1.3904345857854237
8.256931952112154, 1.3654006337709377
8.256931952112154, 1.3553870529651433
8.305936356305438, 1.3854277953825265
8.305936356305438, 1.3804210049796293
8.305936356305438, 1.375414214576732
8.305936356305438, 1.3704074241738349
8.305936356305438, 1.3603938433680405
8.305936356305438, 1.400448166591218
8.354940760498728, 1.3954413761883209
8.354940760498728, 1.3904345857854237
8.403945164692018, 1.3654006337709377
8.37944296259537, 1.3553870529651433
8.452949568885302, 1.3854277953825265
8.452949568885302, 1.3804210049796293
8.452949568885302, 1.375414214576732
8.452949568885302, 1.3704074241738349
8.42844736678866, 1.3603938433680405
8.501953973078592, 1.3954413761883209
8.501953973078592, 1.3904345857854237
8.501953973078592, 1.3654006337709377
8.648967185658456, 1.400448166591218
8.624464983561815, 1.3954413761883209
8.746975994045037, 1.4054549569941153
8.79598039823832, 1.410461747397013
8.893989206624902, 1.41546853779991
8.991998015011475, 1.4204753282028073
9.041002419204766, 1.4254821186057045
9.090006823398049, 1.4304889090086017
9.18801563178463, 1.435495699411499
9.18801563178463, 1.4304889090086017
9.286024440171204, 1.440502489814396
9.335028844364494, 1.4455092802172933
9.433037652751068, 1.4505160706201905
9.482042056944358, 1.4555228610230877
9.580050865330932, 1.460529651425985
9.629055269524223, 1.4655364418288825
9.727064077910796, 1.4705432322317797
9.776068482104087, 1.475550022634677
9.87407729049066, 1.500583974649163
9.87407729049066, 1.4955771842462657
9.87407729049066, 1.4905703938433685
9.87407729049066, 1.4855636034404713
9.87407729049066, 1.4805568130375741
9.923081694683951, 1.5055907650520601
9.923081694683951, 1.475550022634677
9.972086098877242, 1.5105975554549573
9.972086098877242, 1.4705432322317797
10.021090503070525, 1.500583974649163
10.021090503070525, 1.4955771842462657
10.021090503070525, 1.4905703938433685
10.021090503070525, 1.4855636034404713
10.021090503070525, 1.4805568130375741
10.021090503070525, 1.5156043458578545
10.070094907263815, 1.5055907650520601
10.070094907263815, 1.475550022634677
10.119099311457106, 1.5105975554549573
10.094597109360457, 1.4705432322317797
10.168103715650396, 1.500583974649163
10.168103715650396, 1.4955771842462657
10.168103715650396, 1.4905703938433685
10.168103715650396, 1.4855636034404713
10.168103715650396, 1.4805568130375741
10.21710811984368, 1.5055907650520601
10.168103715650396, 1.475550022634677
10.26611252403697, 1.5105975554549573
10.364121332423544, 1.5156043458578545
10.413125736616834, 1.5206111362607522
10.462130140810125, 1.5256179266636494
10.560138949196698, 1.5306247170665466
10.609143353389989, 1.5356315074694438
10.707152161776563, 1.540638297872341
10.756156565969853, 1.5456450882752382
10.805160970163136, 1.5506518786781354
10.854165374356427, 1.5556586690810326
10.952174182743008, 1.5606654594839298
11.001178586936291, 1.565672249886827
10.952174182743008, 1.5556586690810326
11.099187395322872, 1.5706790402897242
11.148191799516155, 1.5756858306926214
11.197196203709446, 1.580692621095519
11.29520501209602, 1.5856994114984162
11.34420941628931, 1.5907062019013134
11.3932138204826, 1.5957129923042106
11.491222628869174, 1.6007197827071078
11.540227033062465, 1.605726573110005
11.613733639352397, 1.6107333635129022
11.687240245642329, 1.6157401539157994
11.73624464983562, 1.6207469443186966
11.785249054028903, 1.6257537347215938
11.834253458222193, 1.645780896333183
11.834253458222193, 1.6407741059302858
11.834253458222193, 1.6357673155273886
11.834253458222193, 1.630760525124491
11.883257862415483, 1.6557944771389774
11.883257862415483, 1.6507876867360802
11.932262266608767, 1.6608012675418746
11.932262266608767, 1.6257537347215938
11.932262266608767, 1.6207469443186966
11.981266670802057, 1.645780896333183
11.981266670802057, 1.6407741059302858
11.981266670802057, 1.6357673155273886
11.981266670802057, 1.630760525124491
12.030271074995348, 1.6557944771389774
12.030271074995348, 1.6507876867360802
12.079275479188631, 1.6608012675418746
12.079275479188631, 1.6257537347215938
12.079275479188631, 1.6207469443186966
12.128279883381921, 1.645780896333183
12.128279883381921, 1.6407741059302858
12.128279883381921, 1.6357673155273886
12.128279883381921, 1.630760525124491
12.177284287575212, 1.6557944771389774
12.177284287575212, 1.6507876867360802
12.226288691768495, 1.6608012675418746
12.177284287575212, 1.6257537347215938
12.226288691768495, 1.645780896333183
12.226288691768495, 1.6407741059302858
12.226288691768495, 1.6357673155273886
12.299795298058434, 1.6658080579447718
12.373301904348367, 1.670814848347669
12.397804106445008, 1.6758216387505662
12.52031511692823, 1.6858352195563606
12.495812914831582, 1.6808284291534634
12.593821723218163, 1.6908420099592583
12.667328329508095, 1.6958488003621555
12.716332733701378, 1.7008555907650527
12.765337137894669, 1.7058623811679499
12.81434154208796, 1.710869171570847
12.887848148377891, 1.7158759619737443
12.961354754667823, 1.7208827523766415
13.010359158861114, 1.7258895427795387
13.059363563054397, 1.7308963331824359
13.108367967247688, 1.735903123585333
13.18187457353762, 1.7409099139882303
13.255381179827552, 1.7459167043911274
13.304385584020842, 1.750923494794025
13.353389988214126, 1.7559302851969223
13.402394392407416, 1.7609370755998195
13.475900998697348, 1.7659438660027167
13.54940760498728, 1.7709506564056139
13.59841200918057, 1.775957446808511
13.647416413373854, 1.7809642372114083
13.696420817567144, 1.7859710276143055
13.769927423857077, 1.7909778180172027
13.843434030147009, 1.7959846084200999
13.8924384343403, 1.800991398822997
13.94144283853359, 1.8059981892258947
14.039451646920163, 1.8160117700316891
14.014949444823522, 1.811004979628792
14.088456051113454, 1.8410457220461751
14.088456051113454, 1.836038931643278
14.088456051113454, 1.8310321412403807
14.088456051113454, 1.8260253508374835
14.137460455306737, 1.8460525124490723
14.137460455306737, 1.8210185604345863
14.186464859500028, 1.8510593028519695
14.186464859500028, 1.8160117700316891
14.235469263693318, 1.8560660932548667
14.235469263693318, 1.8410457220461751
14.235469263693318, 1.836038931643278
14.235469263693318, 1.8310321412403807
14.235469263693318, 1.8260253508374835
14.235469263693318, 1.811004979628792
14.284473667886601, 1.8460525124490723
14.284473667886601, 1.8210185604345863
14.333478072079892, 1.8510593028519695
14.333478072079892, 1.8160117700316891
14.333478072079892, 1.8560660932548667
14.382482476273182, 1.8410457220461751
14.382482476273182, 1.836038931643278
14.382482476273182, 1.8310321412403807
14.382482476273182, 1.8260253508374835
14.333478072079892, 1.811004979628792
14.406984678369824, 1.8460525124490723
14.406984678369824, 1.8210185604345863
14.455989082563114, 1.8510593028519695
14.504993486756405, 1.8560660932548667
14.480491284659756, 1.8410457220461751
14.480491284659756, 1.836038931643278
14.480491284659756, 1.8310321412403807
14.480491284659756, 1.8260253508374835
14.578500093046337, 1.861072883657764
14.62750449723962, 1.8660796740606616
14.67650890143291, 1.8710864644635588
14.725513305626201, 1.876093254866456
14.774517709819484, 1.8811000452693531
14.823522114012775, 1.8861068356722503
14.897028720302707, 1.8911136260751475
14.946033124495997, 1.8961204164780447
14.99503752868928, 1.901127206880942
15.068544134979213, 1.9061339972838391
15.117548539172503, 1.9111407876867363
15.166552943365794, 1.9161475780896335
15.215557347559084, 1.9211543684925312
15.264561751752368, 1.9261611588954284
15.313566155945658, 1.9311679492983256
15.38707276223559, 1.9361747397012228
15.43607716642888, 1.94118153010412
15.485081570622164, 1.9461883205070172
15.558588176912096, 1.9511951109099144
15.607592581105386, 1.9562019013128116
15.656596985298677, 1.9612086917157088
15.70560138949196, 1.966215482118606
15.75460579368525, 1.9712222725215032
15.803610197878541, 1.9762290629244008
15.877116804168473, 1.981235853327298
15.926121208361764, 1.9862426437301952
15.999627814651696, 1.9912494341330924
16.024130016748337, 1.9962562245359896
16.09763662303827, 2.001263014938887
16.14664102723156, 2.006269805341784
16.195645431424843, 2.011276595744681
16.244649835618134, 2.0162833861475784
16.342658644004707, 2.026296966953373
16.318156441908066, 2.0212901765504756
16.41616525029464, 2.03130375735627
16.46516965448793, 2.0363105477591676
16.538676260777862, 2.041317338162065
16.587680664971153, 2.046324128564962
16.636685069164443, 2.0513309189678592
16.685689473357726, 2.0763648709823452
16.685689473357726, 2.071358080579448
16.685689473357726, 2.066351290176551
16.685689473357726, 2.0563377093707564
16.734693877551017, 2.0863784517881396
16.734693877551017, 2.0813716613852424
16.734693877551017, 2.0613444997736536
16.783698281744307, 2.0913852421910373
16.783698281744307, 2.0513309189678592
16.83270268593759, 2.0763648709823452
16.83270268593759, 2.071358080579448
16.83270268593759, 2.066351290176551
16.83270268593759, 2.0563377093707564
16.88170709013088, 2.0863784517881396
16.88170709013088, 2.0813716613852424
16.88170709013088, 2.0613444997736536
16.93071149432417, 2.0913852421910373
16.906209292227523, 2.0513309189678592
16.979715898517455, 2.0763648709823452
16.979715898517455, 2.071358080579448
16.979715898517455, 2.066351290176551
16.979715898517455, 2.0563377093707564
17.028720302710745, 2.0863784517881396
17.028720302710745, 2.0813716613852424
17.004218100614104, 2.0613444997736536
17.077724706904036, 2.0913852421910373
17.12672911109732, 2.0963920325939345
17.077724706904036, 2.0763648709823452
17.077724706904036, 2.071358080579448
17.077724706904036, 2.066351290176551
17.17573351529061, 2.1013988229968317
17.2247379194839, 2.106405613399729
17.273742323677183, 2.111412403802626
17.322746727870474, 2.1164191942055233
17.371751132063764, 2.1214259846084205
17.420755536257055, 2.1264327750113177
17.469759940450338, 2.131439565414215
17.51876434464363, 2.136446355817112
17.59227095093356, 2.1414531462200093
17.64127535512685, 2.1464599366229065
17.714781961416783, 2.151466727025804
17.763786365610066, 2.1564735174287013
17.812790769803357, 2.1614803078315985
17.861795173996647, 2.1664870982344957
17.91079957818993, 2.171493888637393
17.95980398238322, 2.17650067904029
18.00880838657651, 2.1815074694431873
18.057812790769802, 2.1865142598460845
18.106817194963085, 2.1915210502489817
18.155821599156376, 2.196527840651879
18.229328205446308, 2.201534631054776
18.278332609639598, 2.2065414214576737
18.32733701383288, 2.211548211860571
18.376341418026172, 2.216555002263468
18.449848024316104, 2.2215617926663653
18.474350226412746, 2.2265685830692625
18.547856832702678, 2.2315753734721597
18.59686123689597, 2.236582163875057
18.64586564108926, 2.241588954277954
18.694870045282542, 2.2465957446808513
18.743874449475832, 2.2516025350837485
18.792878853669123, 2.2566093254866457
18.866385459959055, 2.2616161158895434
18.915389864152345, 2.2666229062924406
18.96439426834563, 2.2716296966953378
19.01339867253892, 2.276636487098235
19.06240307673221, 2.281643277501132
19.111407480925493, 2.2866500679040294
19.184914087215425, 2.2916568583069266
19.233918491408716, 2.2966636487098238
19.282922895602006, 2.301670439112721
19.33192729979529, 2.306677229515618
19.38093170398858, 2.3116840199185154
19.42993610818187, 2.3166908103214126
19.47894051237516, 2.32169760072431
19.527944916568444, 2.3267043911272074
19.576949320761734, 2.3317111815301046
19.625953724955025, 2.336717971933002
19.674958129148308, 2.366758714350385
19.674958129148308, 2.361751923947488
